,Date,Close_AAPL,Close_AMZN,Close_GOOG,Close_META,Close_TSLA,High_AAPL,High_AMZN,High_GOOG,High_META,High_TSLA,Low_AAPL,Low_AMZN,Low_GOOG,Low_META,Low_TSLA,Open_AAPL,Open_AMZN,Open_GOOG,Open_META,Open_TSLA,Volume_AAPL,Volume_AMZN,Volume_GOOG,Volume_META,Volume_TSLA
1399,2023-07-27,191.55548095703125,128.25,129.25778198242188,310.2477722167969,255.7100067138672,195.50119046422063,132.6300048828125,132.97020952527186,323.8238020961345,269.1300048828125,190.89125457942112,127.79000091552734,128.57103224428454,308.3865491727248,255.3000030517578,194.33136299756583,131.0,131.17869177075232,323.5948700822437,268.3099975585937,47460200.0,52610700.0,35931600.0,64229200.0,103697300.0
1400,2023-07-28,194.1429901123047,132.2100067138672,132.38296508789062,323.95318603515625,266.44000244140625,194.9361013981904,133.00999450683594,133.43798084303444,324.66980973407146,267.25,192.46754649179772,129.3300018310547,130.30282131178834,312.7758549689372,258.2300109863281,192.99297950413737,129.69000244140625,130.35258864152686,315.3935225132305,259.8599853515625,48291400.0,46317400.0,26971000.0,39220300.0,111446000.0
1401,2023-07-31,194.75762939453125,133.67999267578125,132.48251342773438,317.10546875,267.42999267578125,194.79729327585247,133.8699951171875,133.1991205267683,324.1323481985344,269.0799865722656,193.5778785263088,132.3800048828125,131.5071374489387,316.1001968917612,263.7799987792969,194.37098975201064,133.1999969482422,132.38297875797917,322.1715881591069,267.4800109863281,38824100.0,41901500.0,18381900.0,25799600.0,84582200.0
1402,2023-08-01,193.9248809814453,131.69000244140625,131.26824951171875,321.1961669921875,261.07000732421875,195.0352276872512,133.69000244140625,132.29339271729313,322.61948198267146,266.4700012207031,193.5977220140548,131.6199951171875,130.13362425570162,313.1839414897262,260.25,194.5494585671308,133.5500030517578,130.23812501712436,316.05043634198404,266.260009765625,35175100.0,42098500.0,22154300.0,22817900.0,83166000.0
1403,2023-08-02,190.92100524902344,128.2100067138672,128.0335693359375,312.8356018066406,254.1100006103516,193.49859825449516,130.22999572753906,129.8051769090741,316.89647995750096,259.5199890136719,190.19729813092133,126.81999969482422,127.24729261428382,309.1927668438837,250.4900054931641,193.3598049013339,130.14999389648438,129.22790930176964,316.5082948275176,255.57000732421875,50389300.0,51027600.0,22705800.0,20461100.0,101752900.0
1404,2023-08-03,189.52313232421875,128.91000366210938,128.1629638671875,311.7208557128906,259.32000732421875,190.71279169853844,129.83999633789062,129.15824972270406,314.4679185156936,260.489990234375,189.04727159995883,126.41000366210938,127.17265170731427,308.47613836606814,252.0,189.91969553388512,127.4800033569336,127.76484041286672,308.47613836606814,252.0399932861328,61235200.0,88585200.0,15018100.0,15180200.0,97569100.0
1405,2023-08-04,180.42222595214844,139.57000732421875,127.9340362548828,309.2723693847656,253.8600006103516,185.76579240309636,143.6300048828125,131.30805467305635,316.9163350389265,264.7699890136719,180.35282171627148,139.32000732421875,127.71010605113533,308.7448568418868,253.1100006103516,183.92181504025928,141.05999755859375,128.98905201101266,313.4825069182115,260.9700012207031,115799700.0,152938700.0,20509500.0,17600200.0,99242600.0
1406,2023-08-07,177.30926513671875,142.22000122070312,131.31800842285156,315.0750427246094,251.4499969482422,181.55239296699656,142.5399932861328,131.4374378568212,315.5826600797192,253.6499938964844,175.8221872019764,138.9499969482422,128.81983139204422,309.00365120796704,242.75999450683597,180.5610076771683,140.99000549316406,128.89945607697592,311.760676823609,251.4499969482422,97576100.0,71213100.0,17621000.0,16236500.0,111097900.0
1407,2023-08-08,178.2510986328125,139.94000244140625,131.21849060058594,311.1734619140625,249.6999969482422,178.71705098279648,140.83999633789062,131.31802526623122,316.3988348621986,250.9199981689453,176.05022182613857,138.4199981689453,129.516560200799,308.6553006481801,245.00999450683597,178.14204563329835,140.6199951171875,130.3625441113529,312.92518533349585,247.4499969482422,67823000.0,51710500.0,16836000.0,15183500.0,96642200.0
1408,2023-08-09,176.6549530029297,137.85000610351562,129.5364532470703,303.7782897949219,242.19000244140625,179.3713391045639,140.32000732421875,131.8455238147228,312.1588059993001,251.1000061035156,175.48511045638642,137.10000610351562,128.8945047788988,301.4293748376465,241.8999938964844,179.31185840559957,139.97000122070312,131.566844978883,311.41232415491487,250.8699951171875,60378500.0,50017300.0,17745200.0,19955800.0,101596300.0
1409,2023-08-10,176.43682861328125,138.55999755859375,129.59617614746094,304.3058166503906,245.33999633789065,179.19287831156532,140.41000366210938,132.02168422066035,310.8748632631293,251.8000030517578,176.07002092304583,137.49000549316406,129.42199808776857,302.44459335790685,243.0,177.93381484794008,139.07000732421875,131.34787376182086,306.49550897944533,245.3999938964844,54686900.0,58928400.0,17855700.0,14358900.0,109498600.0
1410,2023-08-11,176.49639892578125,138.41000366210938,129.5563507080078,300.2250671386719,242.6499938964844,177.32036168980022,139.3300018310547,129.8250821262123,303.29060596157103,243.7899932861328,175.26543082107975,137.0,128.14304669503673,298.95104226487763,238.0200042724609,176.02983256684112,137.39999389648438,128.59291174561892,301.1506973600148,241.7700042724609,51988100.0,42832100.0,15191500.0,13967800.0,98866600.0
1411,2023-08-14,178.15426635742188,140.57000732421875,131.20855712890625,304.7536926269531,239.75999450683597,178.38258864969947,140.58999633789062,131.28818183249845,304.7735878739564,240.66000366210935,176.01990054114177,137.75,128.97911098890287,296.8509360242171,233.75,176.6751020557822,138.3000030517578,129.23789507229236,299.5681407740844,235.6999969482422,43675600.0,47148700.0,17526200.0,15641900.0,98595300.0
1412,2023-08-15,176.1588897705078,137.6699981689453,129.65589904785156,300.5335998535156,232.9600067138672,178.17411849604412,141.27999877929688,131.3677920187556,305.788830773249,240.5,175.7618061867858,137.22999572753906,129.20702109553514,298.62259298523816,232.6100006103516,177.5784931204611,140.0500030517578,130.9696685447909,304.70394748127944,238.72999572753903,43622600.0,42781500.0,14769200.0,11623600.0,88197600.0
1413,2023-08-16,175.2852783203125,135.07000732421875,128.50135803222656,292.90948486328125,225.6000061035156,177.2409306015471,137.27000427246094,130.28092356169924,299.6676108902431,233.97000122070312,175.21578037161723,135.00999450683594,127.85442829776724,292.8995220537815,225.3800048828125,175.84120131881224,137.19000244140625,128.6705548060566,298.79176451241966,228.0200042724609,46964900.0,41675900.0,17548400.0,18547700.0,112484500.0
1414,2023-08-17,172.73397827148438,133.97999572753906,129.84500122070312,283.752685546875,219.22000122070312,176.2184341041098,136.08999633789062,131.86641746660837,294.6612654651381,226.7400054931641,172.21775754332143,133.52999877929688,129.2378762328174,283.61335805879924,218.8300018310547,175.85113106656488,135.4600067138672,129.83503864241928,291.6753379770627,226.05999755859372,66062900.0,48354100.0,23665600.0,23950100.0,120718400.0
1415,2023-08-18,173.22042846679688,133.22000122070312,127.50607299804688,281.9212951660156,215.4900054931641,173.82599075554495,134.07000732421875,129.21796590382195,284.3498517361462,217.5800018310547,170.7088377809484,131.14999389648438,126.40130507846943,273.0929085409362,212.3600006103516,171.04636032936088,131.6199951171875,128.45159153409708,277.72108965942147,214.1199951171875,61114200.0,48469400.0,23619400.0,34061200.0,135813700.0
1416,2023-08-21,174.56060791015625,134.67999267578125,128.32220458984375,288.5401306152344,231.27999877929688,174.8485063914746,135.19000244140625,128.6506507612952,289.1373222093127,232.1300048828125,172.47589631953025,132.7100067138672,126.56055947050106,280.52790371583114,220.5800018310547,173.79622123414413,133.74000549316406,127.24730158221088,282.12040450856455,221.5500030517578,46311900.0,41442500.0,21851100.0,20181500.0,135702700.0
1417,2023-08-22,175.94049072265625,134.25,129.07861328125,286.2509155273437,233.19000244140625,176.38721354501158,135.64999389648438,130.33266787777032,291.5260418341039,240.82000732421875,174.9676253309852,133.72999572753906,128.31722027856705,285.40489668112855,229.5500030517578,175.77172944077836,135.0800018310547,128.52125568279652,291.1776775592595,240.25,42084200.0,32935100.0,15569400.0,12999900.0,130597900.0
1418,2023-08-23,179.8022003173828,135.52000427246094,132.58203125,292.8597412109375,236.8600006103516,180.2290795956185,135.9499969482422,133.43797766580917,296.0049216263318,238.97999572753903,177.0325064942749,133.22000122070312,129.89474737667268,286.320583478428,229.2899932861328,177.22112651388355,134.5,130.23315609872296,287.14667667048064,229.33999633789065,52722800.0,42801000.0,26497000.0,18287000.0,101077600.0
1419,2023-08-24,175.0966796875,131.83999633789062,129.80519104003906,285.4048767089844,230.0399932861328,179.78233860000068,136.77999877929688,134.33374512421491,298.0552465231389,238.9199981689453,174.72936147404116,131.8300018310547,129.6857615865114,285.2954072906671,228.17999267578125,179.355459364837,136.39999389648438,134.09189440607807,297.09975831780935,238.66000366210935,54945800.0,43646300.0,18680400.0,18360900.0,99777400.0
1420,2023-08-25,177.3104248046875,133.25999450683594,130.07391357421875,284.1607360839844,238.58999633789065,177.84648907112668,133.8699951171875,130.78055804159237,287.0371938415798,239.0,174.54073165718205,130.5800018310547,127.43639689050404,274.73515808891875,230.3500061035156,176.08937859107888,132.47000122070312,129.52650330500572,284.787785650487,231.30999755859372,51449600.0,44147500.0,20678100.0,23701400.0,106612200.0
1421,2023-08-28,178.87896728515625,133.13999938964844,131.16873168945312,288.8984069824219,238.82000732421875,179.27605088665493,133.9499969482422,132.61190849968008,290.08282715075666,244.3800048828125,177.25090028258217,131.85000610351562,130.23317563186578,284.45930686646926,235.3500061035156,178.77968881089737,133.77999877929688,131.457373126242,286.64899886870694,242.5800018310547,43820700.0,34108400.0,16715500.0,14239300.0,107673700.0
1422,2023-08-29,182.7803497314453,134.91000366210938,134.8512725830078,296.5921630859375,257.17999267578125,183.55467328918405,135.13999938964844,136.64775608336748,297.7467253417436,257.4800109863281,178.19396940518234,133.25,132.3530956152064,286.82818278081834,237.7700042724609,178.39251118833664,133.3800048828125,132.3710161045922,287.2263003648559,238.5800018310547,53003900.0,38646100.0,30803300.0,20844500.0,134047600.0
1423,2023-08-30,186.28466796875,135.07000732421875,136.28448486328125,293.7157287597656,256.8999938964844,186.48322490340712,135.67999267578125,136.60298362663758,296.89076729736024,260.510009765625,183.39585240180423,133.9199981689453,134.38448756755432,292.0535491568498,250.58999633789065,183.59439418869405,134.92999267578125,134.93091067958756,295.77602593765755,254.1999969482422,60813900.0,36137000.0,21773400.0,17717000.0,121988400.0
1424,2023-08-31,186.50308227539065,138.00999450683594,136.70252990722656,294.5020751953125,258.0799865722656,187.74398746995783,138.7899932861328,137.74756799453726,299.68762799976724,261.17999267578125,186.1159204605964,135.0,136.17502957407754,294.2731431278623,255.0500030517578,186.4733017625425,135.05999755859375,136.40394108791284,294.4124706312979,255.97999572753903,60794500.0,58781300.0,28147900.0,17229900.0,108861700.0
1425,2023-09-01,188.0814971923828,138.1199951171875,136.1551055908203,294.9897155761719,245.00999450683597,188.538141753245,139.9600067138672,137.92671316640642,300.32455776626847,259.0799865722656,186.91007498628076,136.8800048828125,135.2991591632001,293.0886715524434,242.00999450683597,188.11127770079705,139.4600067138672,137.77741117868558,297.96568006190887,257.260009765625,45732600.0,40948300.0,16665700.0,12819800.0,132272500.0
1426,2023-09-05,188.31976318359372,137.27000427246094,136.0655517578125,298.7420349121094,256.489990234375,188.59772472633043,137.8000030517578,136.72242895656424,299.9762389111256,258.0,186.24497340110617,135.82000732421875,134.92096377921396,294.1238162567697,244.8600006103516,186.91009674606676,137.72999572753906,135.7968202933612,295.62671241672155,245.0,45280000.0,40636700.0,17730200.0,14956000.0,129469600.0
1427,2023-09-06,181.5791778564453,135.36000061035156,134.73184204101562,297.7666015625,251.9199981689453,187.47596172928527,137.4499969482422,136.83189581359818,301.8772021443766,255.38999938964844,180.14965265723944,134.61000061035156,134.05505494574317,294.27305731524604,245.05999755859372,187.02922374370715,136.32000732421875,136.36909153343186,300.2946645076463,255.13999938964844,81755800.0,41785500.0,15814300.0,15418100.0,116959800.0
1428,2023-09-07,176.26808166503906,137.85000610351562,135.5579376220703,297.2689819335937,251.4900054931641,176.91336139268128,138.02999877929688,135.93615112687644,305.60964666787106,252.80999755859372,172.27732670257566,133.16000366210938,133.32850690790633,290.84922609591115,243.2700042724609,173.90539355501954,133.89999389648438,133.9654892815043,296.60211147258366,245.07000732421875,112488800.0,48498900.0,16976000.0,33748700.0,115312900.0
1429,2023-09-08,176.88356018066406,138.22999572753906,136.55322265625,296.4926452636719,248.5,178.92858440411607,138.85000610351562,136.8667401451377,303.8181057312273,256.5199890136719,176.4963984153427,136.75,135.22949058475626,295.3878363572217,246.6699981689453,177.05233659559462,136.86000061035156,135.22949058475626,297.81639301480607,251.22000122070312,65551300.0,38348200.0,17810700.0,17548000.0,118367700.0
1430,2023-09-11,178.0550079345703,143.10000610351562,137.09068298339844,306.11724853515625,273.5799865722656,178.98817107904816,143.6199951171875,137.6122148514715,307.5903168617687,274.8500061035156,176.04970086757123,138.63999938964844,135.9062903528029,299.8667089253806,260.6099853515625,178.7598487610702,138.75,136.73237945806582,299.9961039615966,264.2699890136719,58953100.0,56764500.0,17180800.0,19489300.0,174667900.0
1431,2023-09-12,175.01727294921875,141.22999572753906,135.42855834960938,300.2449645996094,267.4800109863281,178.81940831086655,143.0,136.9911492998314,307.21212871378674,278.3900146484375,173.54804542949864,140.61000061035156,135.28920374561838,298.82167979186084,266.6000061035156,178.18406545251986,142.32000732421875,136.48355896317153,304.8930413632468,270.760009765625,90370200.0,42668500.0,15212900.0,13480400.0,135999900.0
1432,2023-09-13,172.9424591064453,144.85000610351562,136.851806640625,303.6289978027344,271.29998779296875,176.00997270905043,144.97999572753906,137.05086077654903,305.73904827782064,274.9800109863281,172.71412167424248,140.8699951171875,134.293914674087,299.9065514127019,268.1000061035156,175.22571224634177,140.9499969482422,135.2593431795185,300.9416510282082,270.07000732421875,84267900.0,60465200.0,16394900.0,13210900.0,111673700.0
